date,open,high,low,close
2025-08-22,0.8654000163,0.8667399883,0.8637999892,0.8654000163
2025-08-25,0.8665999770,0.8670300245,0.8649799824,0.8665999770
2025-08-26,0.8632699847,0.8649100065,0.8623800278,0.8632699847
2025-08-27,0.8634999990,0.8639600277,0.8610000014,0.8634999990
2025-08-28,0.8625100255,0.8644599915,0.8615000248,0.8625100255
2025-08-29,0.8645399809,0.8672900200,0.8635100126,0.8645399809
2025-09-01,0.8656799793,0.8669999838,0.8637599945,0.8656799793
2025-09-02,0.8647000194,0.8712199926,0.8640999794,0.8647000194
2025-09-03,0.8692399859,0.8708599806,0.8670899868,0.8692399859
2025-09-04,0.8674600124,0.8680499792,0.8659600019,0.8674600124
2025-09-05,0.8670099974,0.8685700297,0.8664889932,0.8670099974
2025-09-08,0.8680400252,0.8683400154,0.8662700057,0.8680400252
2025-09-09,0.8683300018,0.8683599830,0.8654999733,0.8683300018
2025-09-10,0.8654999733,0.8655400276,0.8640699983,0.8654999733
2025-09-11,0.8646600246,0.8661699891,0.8636699915,0.8646600246
2025-09-12,0.8642600179,0.8664000034,0.8637999892,0.8642600179
2025-09-15,0.8651300073,0.8653299809,0.8631770015,0.8651300073
2025-09-16,0.8647599816,0.8679299951,0.8634399772,0.8647599816
2025-09-17,0.8694099784,0.8694099784,0.8669000268,0.8694099784
2025-09-18,0.8676199913,0.8695999980,0.8665000200,0.8676199913
2025-09-19,0.8696500063,0.8726800084,0.8686000109,0.8696500063
2025-09-22,0.8716499805,0.8732699752,0.8703420162,0.8716499805
2025-09-23,0.8730999827,0.8744500279,0.8716599941,0.8730999827
2025-09-24,0.8735899925,0.8744400144,0.8723000288,0.8735899925
2025-09-25,0.8730000257,0.8749399781,0.8723000288,0.8730000257
2025-09-26,0.8744500279,0.8748000264,0.8719999790,0.8744500279
2025-09-29,0.8729900122,0.8743699789,0.8714129925,0.8729900122
2025-09-30,0.8730999827,0.8744000196,0.8723000288,0.8730999827
2025-10-01,0.8729400039,0.8741499782,0.8690199852,0.8729400039
2025-10-02,0.8704100251,0.8729100227,0.8701699972,0.8704100251
2025-10-03,0.8719300032,0.8729199767,0.8710100055,0.8719300032
2025-10-06,0.8717799783,0.8722100258,0.8671600223,0.8717799783
2025-10-07,0.8683599830,0.8703500032,0.8677300215,0.8683599830
2025-10-08,0.8683000207,0.8683699965,0.8656799793,0.8683000207
2025-10-09,0.8677899837,0.8697699904,0.8675000072,0.8677899837
2025-10-10,0.8693299890,0.8722800016,0.8691999912,0.8693299890
2025-10-13,0.8699600101,0.8707000017,0.8672999740,0.8699600101
2025-10-14,0.8675000072,0.8721100092,0.8666499853,0.8675000072
2025-10-15,0.8709400296,0.8720399737,0.8684399724,0.8709400296
2025-10-16,0.8687899709,0.8695799708,0.8664399981,0.8687899709
2025-10-17,0.8701199889,0.8724099994,0.8694000244,0.8701199889
2025-10-20,0.8682500124,0.8694199920,0.8673650026,0.8682500124
2025-10-21,0.8686100245,0.8693799973,0.8669999838,0.8686100245
2025-10-22,0.8679000139,0.8711599708,0.8674899936,0.8679000139
2025-10-23,0.8693900108,0.8720099926,0.8681200147,0.8693900108
2025-10-24,0.8716700077,0.8746600151,0.8706499934,0.8716700077
2025-10-27,0.8730300069,0.8735299706,0.8716250062,0.8730300069
2025-10-28,0.8733000159,0.8788499832,0.8725699782,0.8733000159
2025-10-29,0.8778300285,0.8816300035,0.8777400255,0.8778300285
2025-10-30,0.8792999983,0.8812699914,0.8790000081,0.8792999983
2025-10-31,0.8793500066,0.8816599846,0.8781099916,0.8793500066
2025-11-03,0.8776199818,0.8782899976,0.8762999773,0.8776199818
2025-11-04,0.8769199848,0.8812299967,0.8764700294,0.8769199848
2025-11-05,0.8820000291,0.8828600049,0.8799700141,0.8820000291
2025-11-06,0.8807799816,0.8816599846,0.8794999719,0.8807799816
2025-11-07,0.8788200021,0.8815699816,0.8784000278,0.8788200021
2025-11-10,0.8785899878,0.8794999719,0.8773999810,0.8783400059
2025-11-11,0.8772799969,0.8812800050,0.8772799969,0.8773099780
2025-11-12,0.8809099793,0.8838099837,0.8804000020,0.8809199929
2025-11-13,0.8829200268,0.8841999769,0.8815500140,0.8829399943
2025-11-14,0.8841699958,0.8865299821,0.8816400170,0.8842200041
2025-11-17,0.8827000260,0.8828300238,0.8792399764,0.8826000094
2025-11-18,0.8810700178,0.8823000193,0.8804000020,0.8809700012
2025-11-19,0.8807799816,0.8832700253,0.8806700110,0.8807600141
2025-11-20,0.8835300207,0.8837000132,0.8795769811,0.8834199905
2025-11-21,0.8815100193,0.8826199770,0.8780999780,0.8814700246
2025-11-24,0.8786399961,0.8819400072,0.8785169721,0.8786500096
2025-11-25,0.8789799809,0.8794000149,0.8767700195,0.8789100051
2025-11-26,0.8787500262,0.8817499876,0.8754900098,0.8788400292
2025-11-27,0.8759199977,0.8769999743,0.8745700121,0.8758999705
2025-11-28,0.8760300279,0.8771799803,0.8746500015,0.8760200143
2025-12-01,0.8762000203,0.8793299794,0.8759300113,0.8762400150
2025-12-02,0.8786799908,0.8801000118,0.8783000112,0.8786799908
2025-12-03,0.8795599937,0.8798999786,0.8737000227,0.8795700073
2025-12-04,0.8740900159,0.8753499985,0.8722000122,0.8741000295
2025-12-05,0.8739200234,0.8741099834,0.8723999858,0.8739299774
2025-12-08,0.8734899759,0.8752200007,0.8725500107,0.8735399842
2025-12-09,0.8734300137,0.8746200204,0.8720499873,0.8734400272
2025-12-10,0.8740400076,0.8750900030,0.8728200197,0.8740299940
2025-12-11,0.8739500046,0.8757399917,0.8738300204,0.8739100099
2025-12-12,0.8766099811,0.8791400194,0.8759999871,0.8765799999
2025-12-15,0.8779699802,0.8788999915,0.8769999743,0.8780199885
2025-12-16,0.8784499764,0.8795599937,0.8755699992,0.8784499764
2025-12-17,0.8750900030,0.8795700073,0.8749700189,0.8751400113
2025-12-18,0.8778899908,0.8786900043,0.8736299872,0.8779000044
2025-12-19,0.8759999871,0.8773400187,0.8750299811,0.8759599924
2025-12-22,0.8751800060,0.8752999902,0.8727599978,0.8751299977
2025-12-23,0.8733900189,0.8736699820,0.8719999790,0.8734300137
2025-12-24,0.8727800250,0.8730800152,0.8718699813,0.8728100061
2025-12-26,0.8723199964,0.8735399842,0.8716400266,0.8722699881
2025-12-29,0.8721100092,0.8738999963,0.8709999919,0.8721600175
2025-12-30,0.8713799715,0.8736000061,0.8701999784,0.8713999987
2025-12-31,0.8721500039,0.8744999766,0.8717399836,0.8722400069
2026-01-02,0.8720600009,0.8724700212,0.8700500131,0.8720499873
2026-01-05,0.8709599972,0.8709599972,0.8660500050,0.8709700108
2026-01-06,0.8656399846,0.8662999868,0.8644400239,0.8655700088
2026-01-07,0.8657000065,0.8676999807,0.8652999997,0.8657100201
2026-01-08,0.8675500154,0.8690299988,0.8673800230,0.8675699830
2026-01-09,0.8676199913,0.8687000275,0.8665000200,0.8675799966
2026-01-12,0.8678600192,0.8691499829,0.8665199876,0.8677800298
2026-01-13,0.8663899899,0.8670499921,0.8651000261,0.8663899899
2026-01-14,0.8672000170,0.8672299981,0.8655999899,0.8671100140
2026-01-15,0.8664000034,0.8677700162,0.8652899861,0.8664100170
2026-01-16,0.8675199747,0.8678699732,0.8659999967,0.8675000072
2026-01-19,0.8672400117,0.8685500026,0.8665999770,0.8672299981
2026-01-20,0.8673300147,0.8729100227,0.8670200109,0.8673599958
2026-01-21,0.8724200130,0.8745499849,0.8708000183,0.8725000024
2026-01-22,0.8699100018,0.8731899858,0.8692799807,0.8698099852
2026-01-23,0.8706099987,0.8708599806,0.8657400012,0.8705899715
2026-01-26,0.8678900003,0.8685399890,0.8668100238,0.8678799868
2026-01-27,0.8682299852,0.8697699904,0.8670399785,0.8682000041
2026-01-28,0.8694999814,0.8696200252,0.8658499718,0.8692600131
2026-01-29,0.8663200140,0.8670799732,0.8650000095,0.8662999868
2026-01-30,0.8666499853,0.8674200177,0.8655899763,0.8666599989
2026-02-02,0.8661400080,0.8673200011,0.8643900156,0.8661999702
2026-02-03,0.8629000187,0.8635799885,0.8618999720,0.8628699780
2026-02-04,0.8626199961,0.8645499945,0.8612899780,0.8625800014
2026-02-05,0.8648099899,0.8718900084,0.8645399809,0.8648999929
2026-02-06,0.8709800243,0.8712800145,0.8672999740,0.8709999919
2026-02-09,0.8689900041,0.8739600182,0.8675500154,0.8689100146
2026-02-10,0.8699799776,0.8719800115,0.8687199950,0.8699100018
2026-02-11,0.8718000054,0.8723300099,0.8683500290,0.8719400167
2026-02-12,0.8716199994,0.8716199994,0.8693799973,0.8716599941
2026-02-13,0.8714900017,0.8720600009,0.8697699904,0.8714399934
2026-02-16,0.8695099950,0.8700000048,0.8686500192,0.8694999814
2026-02-17,0.8695200086,0.8747900128,0.8693000078,0.8695200086
2026-02-18,0.8737199903,0.8738200068,0.8715999722,0.8736799955
2026-02-19,0.8733999729,0.8750600219,0.8731300235,0.8734499812
2026-02-20,0.8743000031,0.8748000264,0.8725000024,0.8742499948
2026-02-23,0.8744000196,0.8748700023,0.8726999760,0.8744599819
2026-02-24,0.8737800121,0.8743399978,0.8707100153,0.8737800121
2026-02-25,0.8724300265,0.8730999827,0.8709999919,0.8723400235
2026-02-26,0.8713999987,0.8733699918,0.8711000085,0.8713999987
2026-02-27,0.8747599721,0.8786799908,0.8745700121,0.8747699857
2026-03-02,0.8771100044,0.8786799908,0.8729400039,0.8770700097
2026-03-03,0.8721200228,0.8737999797,0.8699399829,0.8721299767
2026-03-04,0.8694800138,0.8712000251,0.8685899973,0.8695999980
2026-03-05,0.8701999784,0.8710299730,0.8686000109,0.8702200055
2026-03-06,0.8689600229,0.8691999912,0.8657699823,0.8689900041
2026-03-09,0.8660500050,0.8675699830,0.8645899892,0.8662499785
2026-03-10,0.8653299809,0.8660500050,0.8641999960,0.8653200269
2026-03-11,0.8651900291,0.8656499982,0.8626000285,0.8651900291
2026-03-12,0.8625199795,0.8636500239,0.8617500067,0.8626000285
2026-03-13,0.8628399968,0.8653299809,0.8620600104,0.8628200293
2026-03-16,0.8632400036,0.8649200201,0.8624619842,0.8631299734
2026-03-17,0.8636100292,0.8644999862,0.8631200194,0.8636299968
2026-03-18,0.8637300134,0.8650100231,0.8628399968,0.8637599945
2026-03-19,0.8641499877,0.8648099899,0.8611000180,0.8641700149
2026-03-20,0.8622800112,0.8677099943,0.8614900112,0.8622900248
2026-03-23,0.8671699762,0.8678399920,0.8632000089,0.8671000004
2026-03-24,0.8645499945,0.8657100201,0.8637800217,0.8645899892
2026-03-25,0.8657199740,0.8667299747,0.8647900224,0.8657000065
2026-03-26,0.8651199937,0.8661699891,0.8637599945,0.8651199937
2026-03-27,0.8649399877,0.8674100041,0.8646900058,0.8649299741
2026-03-30,0.8680899739,0.8697800040,0.8671000004,0.8680300117
2026-03-31,0.8697699904,0.8741899729,0.8676000237,0.8697000146
2026-04-01,0.8738300204,0.8740100265,0.8709499836,0.8738700151
2026-04-02,0.8712300062,0.8733299971,0.8708999753,0.8712499738
2026-04-03,0.8722599745,0.8731399775,0.8716899753,0.8723199964
2026-04-06,0.8727999926,0.8729100227,0.8715999722,0.8727999926
2026-04-07,0.8720700145,0.8740000129,0.8712000251,0.8720499873
2026-04-08,0.8722400069,0.8723199964,0.8686000109,0.8720200062
2026-04-09,0.8704599738,0.8713200092,0.8701999784,0.8704900146
2026-04-10,0.8705400229,0.8719000220,0.8702999949,0.8704800010
2026-04-13,0.8716800213,0.8721699715,0.8696600199,0.8715999722
2026-04-14,0.8705499768,0.8712599874,0.8683999777,0.8704000115
2026-04-15,0.8690999746,0.8697599769,0.8684999943,0.8691200018
2026-04-16,0.8698400259,0.8711799979,0.8690099716,0.8698400259
2026-04-17,0.8710100055,0.8723099828,0.8703699708,0.8709800243
2026-04-20,0.8706200123,0.8715599775,0.8700900078,0.8707000017
2026-04-21,0.8708999753,0.8719000220,0.8694099784,0.8708599806
2026-04-22,0.8692399859,0.8694300056,0.8672999740,0.8693000078
2026-04-23,0.8670799732,0.8677999973,0.8653699756,0.8670399785
2026-04-24,0.8675199747,0.8682299852,0.8666899800,0.8675900102
2026-04-27,0.8661699891,0.8674399853,0.8655899763,0.8661599755
2026-04-28,0.8659099936,0.8677099943,0.8653600216,0.8659099936
2026-04-29,0.8663899899,0.8673400283,0.8659999967,0.8664399981
2026-04-30,0.8662400246,0.8664799929,0.8630499840,0.8662400246
2026-05-01,0.8622000217,0.8639000058,0.8619999886,0.8622800112
2026-05-04,0.8633499742,0.8646000028,0.8628000021,0.8633499742
2026-05-05,0.8640099764,0.8641999960,0.8623800278,0.8640099764
2026-05-06,0.8633800149,0.8648399711,0.8626999855,0.8634999990
2026-05-07,0.8643299937,0.8646000028,0.8634999990,0.8642799854
2026-05-08,0.8653399944,0.8655499816,0.8638700247,0.8653299809
2026-05-11,0.8655700088,0.8662899733,0.8628000021,0.8655700088
2026-05-12,0.8657699823,0.8697199821,0.8651999831,0.8657400012
2026-05-13,0.8668199778,0.8676000237,0.8649899960,0.8667700291
2026-05-14,0.8658900261,0.8668199778,0.8655700088,0.8661199808
2026-05-15,0.8709599972,0.8727399707,0.8701000214,0.8708500266
2026-05-18,0.8725299835,0.8729400039,0.8679100275,0.8725399971
2026-05-19,0.8673599958,0.8686500192,0.8656399846,0.8676800132
2026-05-20,0.8662999868,0.8666399717,0.8643199801,0.8664000034
2026-05-21,0.8650799990,0.8657000065,0.8639000058,0.8653200269
2026-05-22,0.8648999929,0.8651999831,0.8629699945,0.8649200201
2026-05-25,0.8634300232,0.8636100292,0.8622099757,0.8635200262
2026-05-26,0.8621799946,0.8648399711,0.8621199727,0.8619999886
2026-05-27,0.8648399711,0.8666300178,0.8647000194,0.8647500277
2026-05-28,0.8657400012,0.8673300147,0.8656899929,0.8659099936
2026-05-29,0.8664500117,0.8681300282,0.8655200005,0.8664100170
2026-06-01,0.8659800291,0.8661100268,0.8640999794,0.8659600019
2026-06-02,0.8641899824,0.8649399877,0.8633999825,0.8644099832
2026-06-03,0.8636900187,0.8642399907,0.8629999757,0.8637899756
2026-06-04,0.8645899892,0.8655700088,0.8640000224,0.8645899892
2026-06-05,0.8648999929,0.8654599786,0.8630599976,0.8648999929
2026-06-08,0.8639199734,0.8651000261,0.8630999923,0.8639799953
2026-06-09,0.8646100163,0.8647000194,0.8628100157,0.8645499945
2026-06-10,0.8624200225,0.8632599711,0.8619899750,0.8624100089
2026-06-11,0.8630499840,0.8643800020,0.8623999953,0.8630800247
2026-06-12,0.8628799915,0.8635699749,0.8623999953,0.8628900051
2026-06-15,0.8627099991,0.8651700020,0.8623999953,0.8626899719
2026-06-16,0.8639900088,0.8651000261,0.8639000058,0.8640000224
2026-06-17,0.8647199869,0.8655800223,0.8643000126,0.8647300005
2026-06-18,0.8649200201,0.8676000237,0.8646900058,0.8651000261
2026-06-19,0.8679100275,0.8679999709,0.8657500148,0.8678600192
2026-06-22,0.8677700162,0.8678699732,0.8622999787,0.8678600192
2026-06-23,0.8625000119,0.8634200096,0.8614900112,0.8625800014
2026-06-24,0.8619899750,0.8627600074,0.8603299856,0.8620399833
2026-06-25,0.8625199795,0.8626000285,0.8610399961,0.8624500036
2026-06-26,0.8612999916,0.8650199771,0.8610500097,0.8613299727
2026-06-29,0.8627200127,0.8632000089,0.8610600233,0.8626999855
2026-06-30,0.8614199758,0.8623399734,0.8605899811,0.8613700271
2026-07-01,0.8612899780,0.8618000150,0.8572700024,0.8613299727
2026-07-02,0.8568199873,0.8573399782,0.8546500206,0.8565300107
2026-07-03,0.8563100100,0.8574000001,0.8560600281,0.8561000228
2026-07-06,0.8565499783,0.8568999767,0.8545299768,0.8564900160
2026-07-07,0.8542100191,0.8553199768,0.8532999754,0.8541799784
2026-07-08,0.8541100025,0.8554199934,0.8525999784,0.8542299867
2026-07-09,0.8524799943,0.8539699912,0.8517000079,0.8524900079
2026-07-10,0.8524100184,0.8525199890,0.8508999944,0.8523200154
2026-07-13,0.8518499732,0.8540499806,0.8514999747,0.8518999815
2026-07-14,0.8526600003,0.8543999791,0.8515999913,0.8527200222
2026-07-15,0.8529300094,0.8534200191,0.8470799923,0.8527399898
2026-07-16,0.8471900225,0.8492400050,0.8468000293,0.8469399810
2026-07-17,0.8489599824,0.8513299823,0.8489599824,0.8491899967
2026-07-20,0.8499100208,0.8504999876,0.8482999802,0.8498700261
2026-07-21,0.8499100208,0.8538299799,0.8489999771,0.8497999907
2026-07-22,0.8521999717,0.8539500237,0.8518999815,0.8522400260
2026-07-23,0.8531900048,0.8546400070,0.8528000116,0.8531699777
2026-07-24,0.8544899821,0.8553400040,0.8531299829,0.8545600176
2026-07-27,0.8535100222,0.8558499813,0.8535100222,0.8534500003
2026-07-28,0.8554599881,0.8567000031,0.8544999957,0.8554300070
2026-07-29,0.8569300175,0.8574000001,0.8561699986,0.8568900228
2026-07-30,0.8578000069,0.8585199714,0.8557999730,0.8578299880
2026-07-31,0.8560600281,0.8565300107,0.8542799950,0.8560199738
2026-08-03,0.8554700017,0.8569999933,0.8553000093,0.8556299806
2026-08-04,0.8569999933,0.8573200107,0.8558999896,0.8569599986
2026-08-05,0.8573499918,0.8578100204,0.8566600084,0.8573499918
2026-08-06,0.8580200076,0.8581600189,0.8561999798,0.8579900265
2026-08-07,0.8564400077,0.8579400182,0.8561999798,0.8564800024
2026-08-10,0.8566499949,0.8568099737,0.8536599874,0.8565999866
2026-08-11,0.8545899987,0.8550599813,0.8539000154,0.8545399904
2026-08-12,0.8544700146,0.8545699716,0.8531000018,0.8544499874
2026-08-13,0.8540199995,0.8552500010,0.8538299799,0.8539000154
2026-08-14,0.8549399972,0.8550999761,0.8539000154,0.8549299836
